1669879359488755225,idle,idle
1669879359498803233,idle,idle
1669879359508872751,idle,idle
1669879359518895338,idle,idle
1669879359528963626,idle,idle
1669879359539006045,idle,idle
1669879359549078617,idle,idle
1669879359559170181,idle,idle
1669879359569240376,idle,idle
1669879359579273635,idle,idle
1669879359589351166,idle,idle
1669879359599375471,idle,idle
1669879359609451406,idle,idle
1669879359619528658,idle,idle
1669879359629572534,idle,idle
1669879359639616359,idle,idle
1669879359649685755,idle,idle
1669879359659756706,idle,idle
1669879359669827750,idle,idle
1669879359679895089,idle,idle
1669879359689966094,idle,idle
1669879359700041033,idle,idle
1669879359710066558,idle,idle
1669879359720137897,idle,idle
1669879359730208843,idle,idle
1669879359740241090,idle,idle
1669879359750294691,idle,idle
1669879359760350637,idle,idle
1669879359770426321,idle,idle
1669879359780476706,idle,idle
1669879359790557493,idle,idle
1669879359800588611,idle,idle
1669879359810660423,idle,idle
1669879359820716936,idle,idle
1669879359830788754,idle,idle
1669879359840864745,idle,idle
1669879359850937005,idle,idle
1669879359860971929,idle,idle
1669879359871046374,idle,idle
1669879359881116349,idle,idle
1669879359891155662,idle,idle
1669879359901225803,idle,idle
1669879359911276215,idle,idle
1669879359921347401,idle,idle
1669879359931416165,idle,idle
1669879359941488851,idle,idle
1669879359951552473,idle,idle
1669879359961623333,idle,idle
1669879359971696674,idle,idle
1669879359981750735,idle,idle
1669879359991819708,idle,idle
1669879360001890456,idle,idle
1669879360011967496,idle,idle
1669879360022054110,idle,idle
1669879360032122246,idle,idle
1669879360042145623,idle,idle
1669879360052220114,idle,idle
1669879360062295796,idle,idle
1669879360072359323,idle,idle
1669879360082428182,idle,idle
1669879360092463832,idle,idle
1669879360102538420,idle,idle
1669879360112608267,idle,idle
1669879360122648644,idle,idle
1669879360132717163,idle,idle
1669879360142786540,idle,idle
1669879360152859916,idle,idle
1669879360162918124,idle,idle
1669879360172938680,idle,idle
1669879360183007275,idle,idle
1669879360193035699,idle,idle
1669879360203083065,idle,idle
1669879360213157112,idle,idle
1669879360223225426,idle,idle
1669879360233284718,idle,idle
1669879360243353968,idle,idle
1669879360253380139,idle,idle
1669879360263449116,idle,idle
1669879360273519440,idle,idle
1669879360283582072,idle,idle
1669879360293647172,idle,idle
1669879360303719466,idle,idle
1669879360313760400,idle,idle
1669879360323839032,idle,idle
1669879360333898291,idle,idle
1669879360343957716,idle,idle
1669879360354001942,idle,idle
1669879360364073962,idle,idle
1669879360374101887,idle,idle
1669879360384142915,idle,idle
1669879360394215974,idle,idle
1669879360404286352,idle,idle
1669879360414355830,idle,idle
1669879360424428741,idle,idle
1669879360434503169,idle,idle
1669879360444564231,idle,idle
1669879360454640301,idle,idle
1669879360464667436,idle,idle
1669879360474740675,idle,idle
1669879360484779306,idle,idle
1669879360494853196,idle,idle
1669879360504930635,idle,idle
1669879360515003363,idle,idle
1669879360525081116,idle,idle
1669879360535156002,idle,idle
1669879360545227328,idle,idle
1669879360555273974,idle,idle
1669879360565348498,idle,idle
1669879360575424629,idle,idle
1669879360585454913,idle,idle
1669879360595525483,idle,idle
1669879360605597136,idle,idle
1669879360615658501,idle,idle
1669879360625689994,idle,idle
1669879360635736726,idle,idle
1669879360645810586,idle,idle
1669879360655883059,idle,idle
1669879360665913957,idle,idle
1669879360675987409,idle,idle
1669879360686059527,idle,idle
1669879360696130590,idle,idle
1669879360706201832,idle,idle
1669879360716276639,idle,idle
1669879360726320153,idle,idle
1669879360736392055,idle,idle
1669879360746464612,idle,idle
1669879360756537457,idle,idle
1669879360766564944,idle,idle
1669879360776637313,idle,idle
1669879360786715332,idle,idle
1669879360796788997,idle,idle
1669879360806833397,idle,idle
1669879360816912146,idle,idle
1669879360826987108,idle,idle
1669879360837063719,idle,idle
1669879360847087484,idle,idle
1669879360857164923,idle,idle
1669879360867236874,idle,idle
1669879360877309924,idle,idle
1669879360887366034,idle,idle
1669879360897439296,idle,idle
1669879360907516162,idle,idle
1669879360917611703,idle,idle
1669879360927693361,idle,idle
1669879360937760904,idle,idle
1669879360947824320,idle,idle
1669879360957871513,idle,idle
1669879360967957629,idle,idle
1669879360978046564,idle,idle
1669879360988096161,idle,idle
1669879360998174723,idle,idle
1669879361008249489,idle,idle
1669879361018277527,idle,idle
1669879361028318369,idle,idle
1669879361038371146,idle,idle
1669879361048436980,idle,idle
1669879361058475907,idle,idle
1669879361068505560,idle,idle
1669879361078566106,idle,idle
1669879361088638112,idle,idle
1669879361098711388,idle,idle
1669879361108784746,idle,idle
1669879361118859484,idle,idle
1669879361128931826,idle,idle
1669879361138958495,idle,idle
1669879361149010845,idle,idle
1669879361159048427,idle,idle
1669879361169109386,idle,idle
1669879361179183022,idle,idle
1669879361189254668,idle,idle
1669879361199325553,idle,idle
1669879361209399049,idle,idle
1669879361219479936,idle,idle
1669879361229560766,idle,idle
1669879361239639618,idle,idle
1669879361249722132,idle,idle
1669879361259799838,idle,idle
1669879361269874429,idle,idle
1669879361279946515,idle,idle
1669879361289974369,idle,idle
1669879361300047710,idle,idle
1669879361310123313,idle,idle
1669879361320177593,idle,idle
1669879361330237105,idle,idle
1669879361340281728,idle,idle
1669879361350345310,idle,idle
1669879361360417640,idle,idle
1669879361370486852,idle,idle
1669879361380557294,idle,idle
1669879361390636023,idle,idle
1669879361400712077,idle,idle
1669879361410782388,idle,idle
1669879361420805394,idle,idle
1669879361430849001,idle,idle
1669879361440923394,idle,idle
1669879361450996879,idle,idle
1669879361461070226,idle,idle
1669879361471110924,idle,idle
1669879361481183184,idle,idle
1669879361491224700,idle,idle
1669879361501303731,idle,idle
1669879361511375237,idle,idle
1669879361521447720,idle,idle
1669879361531559828,idle,idle
1669879361541632549,idle,idle
1669879361551707319,idle,idle
1669879361561778527,idle,idle
1669879361571805457,idle,idle
1669879361581874983,idle,idle
1669879361591943137,idle,idle
1669879361602013990,idle,idle
1669879361612082815,idle,idle
1669879361622157562,idle,idle
1669879361632232873,idle,idle
1669879361642305232,idle,idle
1669879361652355593,idle,idle
1669879361662426954,idle,idle
1669879361672500121,idle,idle
1669879361682552276,idle,idle
1669879361692623730,idle,idle
1669879361702651480,idle,idle
1669879361712715517,idle,idle
1669879361722790667,idle,idle
1669879361732864817,idle,idle
1669879361742939318,idle,idle
1669879361752982037,idle,idle
1669879361763051885,idle,idle
1669879361773123626,idle,idle
1669879361783198732,idle,idle
1669879361793271991,idle,idle
1669879361803342105,idle,idle
1669879361813412049,idle,idle
1669879361823483316,idle,idle
1669879361833554679,idle,idle
1669879361843584677,idle,idle
1669879361853623181,idle,idle
1669879361863671134,idle,idle
1669879361873738198,idle,idle
1669879361883817332,idle,idle
1669879361893896768,idle,idle
1669879361903965749,idle,idle
1669879361914038016,idle,idle
1669879361924111597,idle,idle
1669879361934188971,idle,idle
1669879361944265849,idle,idle
1669879361954344440,idle,idle
1669879361964424387,idle,idle
1669879361974497417,idle,idle
1669879361984570795,idle,idle
1669879361994646474,idle,idle
1669879362004717351,idle,idle
1669879362014781158,idle,idle
1669879362024854139,idle,idle
1669879362034924911,idle,idle
1669879362044996693,idle,idle
1669879362055073079,idle,idle
1669879362065108599,idle,idle
1669879362075151848,idle,idle
1669879362085224469,idle,idle
1669879362095272032,idle,idle
1669879362105348857,idle,idle
1669879362115421638,idle,idle
1669879362125488745,idle,idle
1669879362135566467,idle,idle
1669879362145639427,idle,idle
1669879362155717546,idle,idle
1669879362165794454,idle,idle
1669879362175881035,idle,idle
1669879362185951101,idle,idle
1669879362195987310,idle,idle
1669879362206058433,idle,idle
1669879362216131456,idle,idle
1669879362226204415,idle,idle
1669879362236269270,idle,idle
1669879362246337268,idle,idle
1669879362256407660,idle,idle
1669879362266476863,idle,idle
1669879362276548559,idle,idle
1669879362286588908,idle,idle
1669879362296661038,idle,idle
1669879362306735297,idle,idle
1669879362316812743,idle,idle
1669879362326880145,idle,idle
1669879362336924908,idle,idle
1669879362346960985,idle,idle
1669879362357013829,idle,idle
1669879362367084531,idle,idle
1669879362377156103,idle,idle
1669879362387215156,idle,idle
1669879362397268851,idle,idle
1669879362407344158,idle,idle
1669879362417420077,idle,idle
1669879362427494649,idle,idle
1669879362437566224,idle,idle
1669879362447635695,idle,idle
1669879362457712945,idle,idle
1669879362467740897,idle,idle
1669879362477813461,idle,idle
1669879362487889997,idle,idle
1669879362497963483,idle,idle
1669879362507998150,idle,idle
1669879362518028313,idle,idle
1669879362528096064,idle,idle
1669879362538126790,idle,idle
1669879362548153102,idle,idle
1669879362558226452,idle,idle
1669879362568265554,idle,idle
1669879362578336956,idle,idle
1669879362588409682,idle,idle
1669879362598472515,idle,idle
1669879362608545861,idle,idle
1669879362618622167,idle,idle
1669879362628693617,idle,idle
1669879362638761059,idle,idle
1669879362648833080,idle,idle
1669879362658918829,idle,idle
1669879362669014171,idle,idle
1669879362679077207,idle,idle
1669879362689145397,idle,idle
1669879362699179006,idle,idle
1669879362709207999,idle,idle
1669879362719270673,idle,idle
1669879362729348958,idle,idle
1669879362739418217,idle,idle
1669879362749491249,idle,idle
1669879362759541258,idle,idle
1669879362769571689,idle,idle
1669879362779644064,idle,idle
1669879362789715425,idle,idle
1669879362799788503,idle,idle
1669879362809865125,idle,idle
1669879362819935284,idle,idle
1669879362830007070,idle,idle
1669879362840117387,idle,idle
1669879362850192471,idle,idle
1669879362860270156,idle,idle
1669879362870355432,idle,idle
1669879362880429050,idle,idle
1669879362890501338,idle,idle
1669879362900572822,idle,idle
1669879362910639494,idle,idle
1669879362920711086,idle,idle
1669879362930787247,idle,idle
1669879362940855973,idle,idle
1669879362950932165,idle,idle
1669879362961008961,idle,idle
1669879362971047155,idle,idle
1669879362981117683,idle,idle
1669879362991148043,idle,idle
1669879363001230320,idle,idle
1669879363011273847,idle,idle
1669879363021344262,idle,idle
1669879363031415010,idle,idle
1669879363041485406,idle,idle
1669879363051560268,idle,idle
1669879363061631313,idle,idle
1669879363071702226,idle,idle
1669879363081727763,idle,idle
1669879363091779845,idle,idle
1669879363101850991,idle,idle
1669879363111921586,idle,idle
1669879363121946088,idle,idle
1669879363131974129,idle,idle
1669879363142027735,idle,idle
1669879363152100634,idle,idle
1669879363162123530,idle,idle
1669879363172197353,idle,idle
1669879363182270834,idle,idle
1669879363192345658,idle,idle
1669879363202420269,idle,idle
1669879363212490067,idle,idle
1669879363222555032,idle,idle
1669879363232615785,idle,idle
1669879363242639134,idle,idle
1669879363252665553,idle,idle
1669879363262739022,idle,idle
1669879363272809775,idle,idle
1669879363282878786,idle,idle
1669879363292947159,idle,idle
1669879363303081995,idle,idle
1669879363313152546,idle,idle
1669879363323224416,idle,idle
1669879363333296925,idle,idle
1669879363343327384,idle,idle
1669879363353361133,idle,idle
1669879363363439941,idle,idle
1669879363373516665,idle,idle
1669879363383544931,idle,idle
1669879363393587267,idle,idle
1669879363403659683,idle,idle
1669879363413733289,idle,idle
1669879363423811918,idle,idle
1669879363433887596,idle,idle
1669879363443963165,idle,idle
1669879363454036133,idle,idle
1669879363464105604,idle,idle
1669879363474138307,idle,idle
1669879363484165043,idle,idle
1669879363494234474,idle,idle
1669879363504306025,idle,idle
1669879363514347934,idle,idle
1669879363524426441,idle,idle
1669879363534488894,idle,idle
1669879363544539571,idle,idle
1669879363554610046,idle,idle
1669879363564684966,idle,idle
1669879363574759563,idle,idle
1669879363584832839,idle,idle
1669879363594882833,idle,idle
1669879363604946710,idle,idle
1669879363615016683,idle,idle
1669879363625081183,idle,idle
1669879363635165489,idle,idle
1669879363645249442,idle,idle
1669879363655326710,idle,idle
1669879363665402454,idle,idle
1669879363675475083,idle,idle
1669879363685516970,idle,idle
1669879363695583355,idle,idle
1669879363705656692,idle,idle
1669879363715726831,idle,idle
1669879363725807634,idle,idle
1669879363735842143,idle,idle
1669879363745911546,idle,idle
1669879363755983456,idle,idle
1669879363766056131,idle,idle
1669879363776129368,idle,idle
1669879363786164033,idle,idle
1669879363796204036,idle,idle
1669879363806277774,idle,idle
1669879363816350003,idle,idle
1669879363826428086,idle,idle
1669879363836479947,idle,idle
1669879363846546406,idle,idle
1669879363856619201,idle,idle
1669879363866664188,idle,idle
1669879363876704422,idle,idle
1669879363886779273,idle,idle
1669879363896849671,idle,idle
1669879363906889134,idle,idle
1669879363916957472,idle,idle
1669879363927030231,idle,idle
1669879363937103018,idle,idle
1669879363947176555,idle,idle
1669879363957255451,idle,idle
1669879363967333223,idle,idle
1669879363977408641,idle,idle
1669879363987480076,idle,idle
1669879363997551059,idle,idle
1669879364007623811,idle,idle
1669879364017702563,idle,idle
1669879364027756139,idle,idle
1669879364037827477,idle,idle
1669879364047852896,idle,idle
1669879364057927318,idle,idle
1669879364068000136,idle,idle
1669879364078025666,idle,idle
1669879364088097729,idle,idle
1669879364098139689,idle,idle
1669879364108245533,idle,idle
1669879364118317570,idle,idle
1669879364128351568,idle,idle
1669879364138379854,idle,idle
1669879364148452475,idle,idle
1669879364158525332,idle,idle
1669879364168600565,idle,idle
1669879364178677843,idle,idle
1669879364188751455,idle,idle
1669879364198822547,idle,idle
1669879364208898121,idle,idle
1669879364218974581,idle,idle
1669879364229042641,idle,idle
1669879364239103302,idle,idle
1669879364249147751,idle,idle
1669879364259218055,idle,idle
1669879364269295881,idle,idle
1669879364279331367,idle,idle
1669879364289402498,idle,idle
1669879364299438941,idle,idle
1669879364309506872,idle,idle
1669879364319536317,idle,idle
1669879364329588431,idle,idle
1669879364339651242,idle,idle
1669879364349725883,idle,idle
1669879364359799066,idle,idle
1669879364369869601,idle,idle
1669879364379941662,idle,idle
1669879364390011624,idle,idle
1669879364400083658,idle,idle
1669879364410161877,idle,idle
1669879364420232674,idle,idle
1669879364430300724,idle,idle
1669879364440350481,idle,idle
1669879364450416456,idle,idle
1669879364460449970,idle,idle
1669879364470504769,idle,idle
1669879364480569301,idle,idle
1669879364490641449,idle,idle
1669879364500713919,idle,idle
1669879364510781958,idle,idle
1669879364520851754,idle,idle
1669879364530895339,idle,idle
1669879364540971215,idle,idle
1669879364551046330,idle,idle
1669879364561117978,idle,idle
1669879364571192165,idle,idle
1669879364581264552,idle,idle
1669879364591332895,idle,idle
1669879364601390591,idle,idle
1669879364611425569,idle,idle
1669879364621495736,idle,idle
1669879364631547742,idle,idle
1669879364641619549,idle,idle
1669879364651672731,idle,idle
1669879364661745758,idle,idle
1669879364671814831,idle,idle
1669879364681878395,idle,idle
1669879364691949418,idle,idle
1669879364702022290,idle,idle
1669879364712074172,idle,idle
1669879364722153546,idle,idle
1669879364732226964,idle,idle
1669879364742298376,idle,idle
1669879364752358448,idle,idle
1669879364762433120,idle,idle
1669879364772507689,idle,idle
1669879364782589511,idle,idle
1669879364792666914,idle,idle
1669879364802712274,idle,idle
1669879364812782798,idle,idle
1669879364822858725,idle,idle
1669879364832934948,idle,idle
1669879364842997342,idle,idle
1669879364853040185,idle,idle
1669879364863113174,idle,idle
1669879364873185793,idle,idle
1669879364883217463,idle,idle
1669879364893291333,idle,idle
1669879364903365180,idle,idle
1669879364913420474,idle,idle
1669879364923483783,idle,idle
1669879364933556880,idle,idle
1669879364943612586,idle,idle
1669879364953660587,idle,idle
1669879364963719148,idle,idle
1669879364973791748,idle,idle
1669879364983865452,idle,idle
1669879364993903242,idle,idle
1669879365003973849,idle,idle
1669879365014039874,idle,idle
1669879365024114871,idle,idle
1669879365034198515,idle,idle
1669879365044277175,idle,idle
1669879365054349461,idle,idle
1669879365064421961,idle,idle
1669879365074481588,idle,idle
1669879365084557642,idle,idle
1669879365094630595,idle,idle
1669879365104672185,idle,idle
1669879365114746205,idle,idle
1669879365124778824,idle,idle
1669879365134863271,idle,idle
1669879365144934974,idle,idle
1669879365155012921,idle,idle
1669879365165085765,idle,idle
1669879365175117176,idle,idle
1669879365185193438,idle,idle
1669879365195231728,idle,idle
1669879365205311761,idle,idle
1669879365215382059,idle,idle
1669879365225418636,idle,idle
1669879365235497452,idle,idle
1669879365245556251,idle,idle
1669879365255630287,idle,idle
1669879365265703599,idle,idle
1669879365275756756,idle,idle
1669879365285834939,idle,idle
1669879365295867619,idle,idle
1669879365305942601,idle,idle
1669879365316028771,idle,idle
1669879365326102078,idle,idle
1669879365336171347,idle,idle
1669879365346195237,idle,idle
1669879365356272899,idle,idle
1669879365366328473,idle,idle
1669879365376407146,idle,idle
1669879365386435579,idle,idle
1669879365396467679,idle,idle
1669879365406549164,idle,idle
1669879365416624777,idle,idle
1669879365426702060,idle,idle
1669879365436783103,idle,idle
1669879365446869239,idle,idle
1669879365456954025,idle,idle
1669879365467044116,idle,idle
1669879365477125768,idle,idle
1669879365487214911,idle,idle
1669879365497299205,idle,idle
1669879365507332098,idle,idle
1669879365517406973,idle,idle
1669879365527480187,idle,idle
1669879365537552799,idle,idle
1669879365547626856,idle,idle
1669879365557700339,idle,idle
1669879365567757861,idle,idle
1669879365577781438,idle,idle
1669879365587857483,idle,idle
1669879365597930311,idle,idle
1669879365607976570,idle,idle
1669879365618063947,idle,idle
1669879365628103928,idle,idle
1669879365638134495,idle,idle
1669879365648191800,idle,idle
1669879365658266153,idle,idle
1669879365668348417,idle,idle
1669879365678433596,idle,idle
1669879365688514770,idle,idle
1669879365698587182,idle,idle
1669879365708659077,idle,idle
1669879365718707240,idle,idle
1669879365728780008,idle,idle
1669879365738851302,idle,idle
1669879365748920927,idle,idle
1669879365758991531,idle,idle
1669879365769066193,idle,idle
1669879365779140569,idle,idle
1669879365789212561,idle,idle
1669879365799273480,idle,idle
1669879365809347891,idle,idle
1669879365819427583,idle,idle
1669879365829508820,idle,idle
1669879365839586734,idle,idle
1669879365849620158,idle,idle
1669879365859697229,idle,idle
1669879365869765186,idle,idle
1669879365879831009,idle,idle
1669879365889888273,idle,idle
1669879365899949844,idle,idle
1669879365910023576,idle,idle
1669879365920097526,idle,idle
1669879365930170267,idle,idle
1669879365940244454,idle,idle
1669879365950320514,idle,idle
1669879365960394727,idle,idle
1669879365970466736,idle,idle
1669879365980537263,idle,idle
1669879365990616565,idle,idle
1669879366000661928,idle,idle
1669879366010707274,idle,idle
1669879366020782740,idle,idle
1669879366030859218,idle,idle
1669879366040933748,idle,idle
1669879366051016784,idle,idle
1669879366061050165,idle,idle
1669879366071131478,idle,idle
1669879366081203402,idle,idle
1669879366091293739,idle,idle
1669879366101360052,idle,idle
1669879366111432881,idle,idle
1669879366121505344,idle,idle
1669879366131576466,idle,idle
1669879366141640572,idle,idle
1669879366151717584,idle,idle
1669879366161809485,idle,idle
1669879366171880281,idle,idle
1669879366181951692,idle,idle
1669879366192005732,idle,idle
1669879366202084641,idle,idle
1669879366212163520,idle,idle
1669879366222236610,idle,idle
1669879366232310031,idle,idle
1669879366242386090,idle,idle
1669879366252461303,idle,idle
1669879366262489783,idle,idle
1669879366272541259,idle,idle
1669879366282615854,idle,idle
1669879366292699023,idle,idle
1669879366302779647,idle,idle
1669879366312857007,idle,idle
1669879366322932649,idle,idle
1669879366333004825,idle,idle
1669879366343079156,idle,idle
1669879366353143248,idle,idle
1669879366363221525,idle,idle
1669879366373299628,idle,idle
1669879366383357738,idle,idle
1669879366393436147,idle,idle
1669879366403518136,idle,idle
1669879366413561934,idle,idle
1669879366423633256,idle,idle
1669879366433707394,idle,idle
1669879366443746750,idle,idle
1669879366453822626,idle,idle
1669879366463866254,idle,idle
1669879366473954150,idle,idle
1669879366484056326,idle,idle
1669879366494135550,idle,idle
1669879366504210643,idle,idle
1669879366514241132,idle,idle
1669879366524315649,idle,idle
1669879366534364112,idle,idle
1669879366544452738,idle,idle
1669879366554548919,idle,idle
1669879366564627959,idle,idle
1669879366574702126,idle,idle
1669879366584746451,idle,idle
1669879366594787460,idle,idle
1669879366604865566,idle,idle
1669879366614892365,idle,idle
1669879366624977178,idle,idle
1669879366635050831,idle,idle
1669879366645123402,idle,idle
1669879366655188125,idle,idle
1669879366665260611,idle,idle
1669879366675340977,idle,idle
1669879366685439080,idle,idle
1669879366695523168,idle,idle
1669879366705618679,idle,idle
1669879366715691530,idle,idle
1669879366725765920,idle,idle
1669879366735861512,idle,idle
1669879366745953295,idle,idle
1669879366756033146,idle,idle
1669879366766097850,idle,idle
1669879366776131307,idle,idle
1669879366786173158,idle,idle
1669879366796248641,idle,idle
1669879366806337892,idle,idle
1669879366816418255,idle,idle
1669879366826501260,idle,idle
1669879366836577695,idle,idle
1669879366846650119,idle,idle
1669879366856730059,idle,idle
1669879366866810358,idle,idle
1669879366876903714,idle,idle
1669879366886987468,idle,idle
1669879366897027679,idle,idle
1669879366907143358,idle,idle
1669879366917238814,idle,idle
1669879366927326512,idle,idle
1669879366937403045,idle,idle
1669879366947447015,idle,idle
1669879366957650368,idle,idle
1669879366967686874,idle,idle
1669879366977723179,idle,idle
1669879366987757702,idle,idle
1669879366997794491,idle,idle
1669879367007865538,idle,idle
1669879367017940298,idle,idle
1669879367027998494,idle,idle
1669879367038079504,idle,idle
1669879367048152840,idle,idle
1669879367058229012,idle,idle
1669879367068265511,idle,idle
1669879367078345882,idle,idle
1669879367088413128,idle,idle
1669879367098487813,idle,idle
1669879367108562481,idle,idle
1669879367118635921,idle,idle
1669879367128713790,idle,idle
1669879367138751153,idle,idle
1669879367148822893,idle,idle
1669879367158897874,idle,idle
1669879367168976992,idle,idle
1669879367179050320,idle,idle
1669879367189124403,idle,idle
1669879367199197282,idle,idle
1669879367209235380,idle,idle
1669879367219274622,idle,idle
1669879367229349247,idle,idle
1669879367239387667,idle,idle
1669879367249453458,idle,idle
1669879367259534481,idle,idle
1669879367269594191,idle,idle
1669879367279675617,idle,idle
1669879367289760123,idle,idle
1669879367299841835,idle,idle
1669879367309921742,idle,idle
1669879367320011445,idle,idle
1669879367330084626,idle,idle
1669879367340140231,idle,idle
1669879367350224157,idle,idle
1669879367360264110,idle,idle
1669879367370349471,idle,idle
1669879367380428971,idle,idle
1669879367390508163,idle,idle
1669879367400600104,idle,idle
1669879367410675245,idle,idle
1669879367420757268,idle,idle
1669879367430821551,idle,idle
1669879367440901989,idle,idle
1669879367450942367,idle,idle
1669879367461042613,idle,idle
1669879367471114168,idle,idle
1669879367481186727,idle,idle
1669879367491260728,idle,idle
1669879367501336704,idle,idle
1669879367511377328,idle,idle
1669879367521451280,idle,idle
1669879367531486953,idle,idle
1669879367541532772,idle,idle
1669879367551620899,idle,idle
1669879367561685895,idle,idle
1669879367571756634,idle,idle
1669879367581832994,idle,idle
1669879367591909473,idle,idle
1669879367601978673,idle,idle
1669879367612034205,idle,idle
1669879367622073043,idle,idle
1669879367632107000,idle,idle
1669879367642182237,idle,idle
1669879367652256512,idle,idle
1669879367662329067,idle,idle
1669879367672402440,idle,idle
1669879367682459623,idle,idle
1669879367692537477,idle,idle
1669879367702615150,idle,idle
1669879367712690840,idle,idle
1669879367722766783,idle,idle
1669879367732814844,idle,idle
1669879367742887846,idle,idle
1669879367752964969,idle,idle
1669879367763042732,idle,idle
1669879367773113167,idle,idle
1669879367783175672,idle,idle
1669879367793247042,idle,idle
1669879367803273065,idle,idle
1669879367813345459,idle,idle
1669879367823379391,idle,idle
1669879367833452568,idle,idle
1669879367843532251,idle,idle
1669879367853611221,idle,idle
1669879367863645470,idle,idle
1669879367873723262,idle,idle
1669879367883797547,idle,idle
1669879367893870262,idle,idle
1669879367903944515,idle,idle
1669879367914014194,idle,idle
1669879367924045254,idle,idle
1669879367934087038,idle,idle
1669879367944156922,idle,idle
1669879367954210939,idle,idle
1669879367964238589,idle,idle
1669879367974313037,idle,idle
1669879367984392052,idle,idle
1669879367994456553,idle,idle
1669879368004528429,idle,idle
1669879368014580554,idle,idle
1669879368024645206,idle,idle
1669879368034730120,idle,idle
1669879368044805215,idle,idle
1669879368054886603,idle,idle
1669879368064959994,idle,idle
1669879368075025664,idle,idle
1669879368085099695,idle,idle
1669879368095146964,idle,idle
1669879368105204959,idle,idle
1669879368115274468,idle,idle
1669879368125322306,idle,idle
1669879368135409077,idle,idle
1669879368145455753,idle,idle
1669879368155533448,idle,idle
1669879368165610577,idle,idle
1669879368175685843,idle,idle
1669879368185732541,idle,idle
1669879368195761881,idle,idle
1669879368205833694,idle,idle
1669879368215904157,idle,idle
1669879368225966948,idle,idle
1669879368236040744,idle,idle
1669879368246102612,idle,idle
1669879368256165685,idle,idle
1669879368266234422,idle,idle
1669879368276313691,idle,idle
1669879368286390727,idle,idle
1669879368296452644,idle,idle
1669879368306526293,idle,idle
1669879368316597519,idle,idle
1669879368326622939,idle,idle
1669879368336695131,idle,idle
1669879368346769880,idle,idle
1669879368356798230,idle,idle
1669879368366836400,idle,idle
1669879368376887736,idle,idle
1669879368386933835,idle,idle
1669879368397001253,idle,idle
1669879368407046415,idle,idle
1669879368417122065,idle,idle
1669879368427198386,idle,idle
1669879368437227421,idle,idle
1669879368447275501,idle,idle
1669879368457341704,idle,idle
1669879368467374813,idle,idle
1669879368477448428,idle,idle
1669879368487527608,idle,idle
1669879368497599700,idle,idle
1669879368507681940,idle,idle
1669879368517762899,idle,idle
1669879368527835570,idle,idle
1669879368537912957,idle,idle
1669879368547989300,idle,idle
1669879368558036237,idle,idle
1669879368568111454,idle,idle
1669879368578157836,idle,idle
1669879368588232697,idle,idle
1669879368598291432,idle,idle
1669879368608331396,idle,idle
1669879368618409868,idle,idle
1669879368628462215,idle,idle
1669879368638531888,idle,idle
1669879368648553318,idle,idle
1669879368658627577,idle,idle
1669879368668701372,idle,idle
1669879368678776811,idle,idle
1669879368688822451,idle,idle
1669879368698953016,idle,idle
1669879368709029099,idle,idle
1669879368719104444,idle,idle
1669879368729136631,idle,idle
1669879368739213629,idle,idle
1669879368749283022,idle,idle
1669879368759345740,idle,idle
1669879368769381577,idle,idle
1669879368779439927,idle,idle
1669879368789513958,idle,idle
1669879368799570235,idle,idle
1669879368809646177,idle,idle
1669879368819718248,idle,idle
1669879368829817006,idle,idle
1669879368839859272,idle,idle
1669879368849937706,idle,idle
1669879368860010052,idle,idle
1669879368870081262,idle,idle
1669879368880149668,idle,idle
1669879368890221854,idle,idle
1669879368900259444,idle,idle
1669879368910329569,idle,idle
1669879368920401208,idle,idle
1669879368930469669,idle,idle
1669879368940502896,idle,idle
1669879368950556962,idle,idle
1669879368960630373,idle,idle
1669879368970671064,idle,idle
1669879368980742962,idle,idle
1669879368990814581,idle,idle
1669879369000875689,idle,idle
1669879369010946913,idle,idle
1669879369021020197,idle,idle
1669879369031088638,idle,idle
1669879369041161184,idle,idle
1669879369051217650,idle,idle
1669879369061289672,idle,idle
1669879369071363614,idle,idle
1669879369081433025,idle,idle
1669879369091488534,idle,idle
1669879369101562701,idle,idle
1669879369111637496,idle,idle
1669879369121709071,idle,idle
1669879369131781160,idle,idle
1669879369141854913,idle,idle
1669879369151891199,idle,idle
1669879369161945509,idle,idle
1669879369172020642,idle,idle
1669879369182092624,idle,idle
1669879369192157163,idle,idle
1669879369202230554,idle,idle
1669879369212300502,idle,idle
1669879369222371988,idle,idle
1669879369232454005,idle,idle
1669879369242538677,idle,idle
1669879369252600163,idle,idle
1669879369262670357,idle,idle
1669879369272710640,idle,idle
1669879369282782735,idle,idle
1669879369292858101,idle,idle
1669879369302931355,idle,idle
1669879369313003775,idle,idle
1669879369323030504,idle,idle
1669879369333072283,idle,idle
1669879369343130503,idle,idle
1669879369353203494,idle,idle
1669879369363276157,idle,idle
1669879369373338524,idle,idle
1669879369383379959,idle,idle
1669879369393424304,idle,idle
1669879369403483293,idle,idle
1669879369413523836,idle,idle
1669879369423596786,idle,idle
1669879369433644386,idle,idle
1669879369443715807,idle,idle
1669879369453788908,idle,idle
1669879369463863284,idle,idle
1669879369473936289,idle,idle
1669879369484013455,idle,idle
1669879369494089195,idle,idle
1669879369504160619,idle,idle
1669879369514230394,idle,idle
1669879369524305683,idle,idle
1669879369534382269,idle,idle
1669879369544457944,idle,idle
