1669443969884667057,32618:idle,32619:idle,32642:idle,32644:idle
1669443969984724090,32618:idle,32619:idle,32642:idle,32644:idle
1669443970084798503,32618:idle,32619:idle,32642:idle,32644:idle
1669443970184837782,32618:idle,32619:idle,32642:idle,32644:idle
1669443970284912291,32618:idle,32619:idle,32642:idle,32644:idle
1669443970384988289,32618:idle,32619:idle,32642:idle,32644:idle
1669443970485063644,32618:idle,32619:idle,32642:idle,32644:idle
1669443970585129357,32618:idle,32619:idle,32642:idle,32644:idle
1669443970685204948,32618:idle,32619:idle,32642:idle,32644:idle
1669443970785256690,32618:idle,32619:idle,32642:idle,32644:idle
1669443970885332617,32618:idle,32619:idle,32642:idle,32644:idle
1669443970985409409,32618:idle,32619:idle,32642:idle,32644:idle
1669443971085482814,32618:idle,32619:idle,32642:idle,32644:idle
1669443971185527048,32618:idle,32619:idle,32642:idle,32644:idle
1669443971285602689,32618:idle,32619:idle,32642:idle,32644:idle
1669443971385680302,32618:idle,32619:idle,32642:idle,32644:idle
1669443971485711318,32618:idle,32619:idle,32642:idle,32644:idle
1669443971585746756,32618:idle,32619:idle,32642:idle,32644:idle
1669443971685822526,32618:idle,32619:idle,32642:idle,32644:idle
1669443971785902299,32618:idle,32619:idle,32642:idle,32644:idle
1669443971885981843,32618:idle,32619:idle,32642:idle,32644:idle
1669443971986030183,32618:idle,32619:idle,32642:idle,32644:idle
1669443972086105762,32618:idle,32619:idle,32642:idle,32644:idle
1669443972186181272,32618:idle,32619:idle,32642:idle,32644:idle
1669443972286243436,32618:idle,32619:idle,32642:idle,32644:idle
1669443972386317302,32618:idle,32619:idle,32642:idle,32644:idle
1669443972486390913,32618:idle,32619:idle,32642:idle,32644:idle
1669443972586423421,32618:idle,32619:idle,32642:idle,32644:idle
1669443972686503157,32618:idle,32619:idle,32642:idle,32644:idle
1669443972786579045,32618:idle,32619:idle,32642:idle,32644:idle
1669443972886660588,32618:idle,32619:idle,32642:idle,32644:idle
1669443972986736123,32618:idle,32619:idle,32642:idle,32644:idle
1669443973086811610,32618:idle,32619:idle,32642:idle,32644:idle
1669443973186890122,32618:idle,32619:idle,32642:idle,32644:idle
1669443973286971308,32618:idle,32619:idle,32642:idle,32644:idle
1669443973387012802,32618:idle,32619:idle,32642:idle,32644:idle
1669443973487087708,32618:idle,32619:idle,32642:idle,32644:idle
1669443973587162907,32618:idle,32619:idle,32642:idle,32644:idle
1669443973687241986,32618:idle,32619:idle,32642:idle,32644:idle
1669443973787318110,32618:idle,32619:idle,32642:idle,32644:idle
1669443973887392769,32618:idle,32619:idle,32642:idle,32644:idle
1669443973987472382,32618:idle,32619:idle,32642:idle,32644:idle
1669443974087548275,32618:idle,32619:idle,32642:idle,32644:idle
1669443974187615812,32618:idle,32619:idle,32642:idle,32644:idle
1669443974287692628,32618:idle,32619:idle,32642:idle,32644:idle
1669443974387755026,32618:idle,32619:idle,32642:idle,32644:idle
1669443974487840173,32618:idle,32619:idle,32642:idle,32644:idle
1669443974587916709,32618:idle,32619:idle,32642:idle,32644:idle
1669443974687992063,32618:idle,32619:idle,32642:idle,32644:idle
1669443974788075722,32618:idle,32619:idle,32642:idle,32644:idle
1669443974888129210,32618:idle,32619:idle,32642:idle,32644:idle
1669443974988195235,32618:idle,32619:idle,32642:idle,32644:idle
1669443975088274043,32618:idle,32619:idle,32642:idle,32644:idle
1669443975188353314,32618:idle,32619:idle,32642:idle,32644:idle
1669443975288429636,32618:idle,32619:idle,32642:idle,32644:idle
1669443975388507344,32618:idle,32619:idle,32642:idle,32644:idle
1669443975488581729,32618:idle,32619:idle,32642:idle,32644:idle
1669443975588616443,32618:idle,32619:idle,32642:idle,32644:idle
1669443975688694058,32618:idle,32619:idle,32642:idle,32644:idle
1669443975788773058,32618:idle,32619:idle,32642:idle,32644:idle
1669443975888897474,32618:idle,32619:idle,32642:idle,32644:idle
1669443975988971716,32618:idle,32619:idle,32642:idle,32644:idle
1669443976089047839,32618:idle,32619:idle,32642:idle,32644:idle
1669443976189134241,32618:idle,32619:idle,32642:idle,32644:idle
1669443976289222273,32618:idle,32619:idle,32642:idle,32644:idle
1669443976389296938,32618:idle,32619:idle,32642:idle,32644:idle
1669443976489372479,32618:idle,32619:idle,32642:idle,32644:idle
1669443976589448036,32618:idle,32619:idle,32642:idle,32644:idle
1669443976689524170,32618:idle,32619:idle,32642:idle,32644:idle
1669443976789601017,32618:idle,32619:idle,32642:idle,32644:idle
1669443976889680386,32618:idle,32619:idle,32642:idle,32644:idle
1669443976989707126,32618:idle,32619:idle,32642:idle,32644:idle
1669443977089743965,32618:idle,32619:idle,32642:idle,32644:idle
1669443977189804682,32618:idle,32619:idle,32642:idle,32644:idle
1669443977289860037,32618:idle,32619:idle,32642:idle,32644:idle
1669443977389898150,32618:idle,32619:idle,32642:idle,32644:idle
1669443977489976170,32618:idle,32619:idle,32642:idle,32644:idle
1669443977590043625,32618:idle,32619:idle,32642:idle,32644:idle
1669443977690106395,32618:idle,32619:idle,32642:idle,32644:idle
1669443977790182186,32618:idle,32619:idle,32642:idle,32644:idle
1669443977890260223,32618:idle,32619:idle,32642:idle,32644:idle
1669443977990337308,32618:idle,32619:idle,32642:idle,32644:idle
1669443978090381473,32618:idle,32619:idle,32642:idle,32644:idle
1669443978190457283,32618:idle,32619:idle,32642:idle,32644:idle
1669443978290501310,32618:idle,32619:idle,32642:idle,32644:idle
1669443978390565297,32618:idle,32619:idle,32642:idle,32644:idle
1669443978490641080,32618:idle,32619:idle,32642:idle,32644:idle
1669443978590669257,32618:idle,32619:idle,32642:idle,32644:idle
1669443978690744267,32618:idle,32619:idle,32642:idle,32644:idle
1669443978790805530,32618:idle,32619:idle,32642:idle,32644:idle
1669443978890880199,32618:idle,32619:idle,32642:idle,32644:idle
1669443978990944578,32618:idle,32619:idle,32642:idle,32644:idle
1669443979090981381,32618:idle,32619:idle,32642:idle,32644:idle
1669443979191017165,32618:idle,32619:idle,32642:idle,32644:idle
1669443979291097988,32618:idle,32619:idle,32642:idle,32644:idle
1669443979391181976,32618:idle,32619:idle,32642:idle,32644:idle
1669443979491261108,32618:idle,32619:idle,32642:idle,32644:idle
1669443979591318867,32618:idle,32619:idle,32642:idle,32644:idle
1669443979691396877,32618:idle,32619:idle,32642:idle,32644:idle
1669443979791440577,32618:idle,32619:idle,32642:idle,32644:idle
1669443979891518092,32618:idle,32619:idle,32642:idle,32644:idle
1669443979991556638,32618:idle,32619:idle,32642:idle,32644:idle
1669443980091620651,32618:idle,32619:idle,32642:idle,32644:idle
1669443980191698786,32618:idle,32619:idle,32642:idle,32644:idle
1669443980291775586,32618:idle,32619:idle,32642:idle,32644:idle
1669443980391852810,32618:idle,32619:idle,32642:idle,32644:idle
1669443980491881545,32618:idle,32619:idle,32642:idle,32644:idle
1669443980591906058,32618:idle,32619:idle,32642:idle,32644:idle
1669443980691939233,32618:idle,32619:idle,32642:idle,32644:idle
1669443980792013870,32618:idle,32619:idle,32642:idle,32644:idle
1669443980892061925,32618:idle,32619:idle,32642:idle,32644:idle
1669443980992137163,32618:idle,32619:idle,32642:idle,32644:idle
1669443981092201979,32618:idle,32619:idle,32642:idle,32644:idle
1669443981192277612,32618:idle,32619:idle,32642:idle,32644:idle
1669443981292351505,32618:idle,32619:idle,32642:idle,32644:idle
1669443981392428354,32618:idle,32619:idle,32642:idle,32644:idle
1669443981492462318,32618:idle,32619:idle,32642:idle,32644:idle
1669443981592540304,32618:idle,32619:idle,32642:idle,32644:idle
1669443981692617990,32618:idle,32619:idle,32642:idle,32644:idle
1669443981792666718,32618:idle,32619:idle,32642:idle,32644:idle
1669443981892704440,32618:idle,32619:idle,32642:idle,32644:idle
1669443981992778681,32618:idle,32619:idle,32642:idle,32644:idle
1669443982092856422,32618:idle,32619:idle,32642:idle,32644:idle
1669443982192930201,32618:idle,32619:idle,32642:idle,32644:idle
1669443982293003304,32618:idle,32619:idle,32642:idle,32644:idle
1669443982393050514,32618:idle,32619:idle,32642:idle,32644:idle
1669443982493128694,32618:idle,32619:idle,32642:idle,32644:idle
1669443982593201876,32618:idle,32619:idle,32642:idle,32644:idle
1669443982693266733,32618:idle,32619:idle,32642:idle,32644:idle
1669443982793312961,32618:idle,32619:idle,32642:idle,32644:idle
1669443982893388237,32618:idle,32619:idle,32642:idle,32644:idle
1669443982993460399,32618:idle,32619:idle,32642:idle,32644:idle
1669443983093529904,32618:idle,32619:idle,32642:idle,32644:idle
1669443983193603514,32618:idle,32619:idle,32642:idle,32644:idle
1669443983293678412,32618:idle,32619:idle,32642:idle,32644:idle
1669443983393755584,32618:idle,32619:idle,32642:idle,32644:idle
1669443983493839391,32618:idle,32619:idle,32642:idle,32644:idle
1669443983593921796,32618:idle,32619:idle,32642:idle,32644:idle
1669443983693999427,32618:idle,32619:idle,32642:idle,32644:idle
1669443983794074970,32618:idle,32619:idle,32642:idle,32644:idle
1669443983894150886,32618:idle,32619:idle,32642:idle,32644:idle
1669443983994231466,32618:idle,32619:idle,32642:idle,32644:idle
1669443984094281015,32618:idle,32619:idle,32642:idle,32644:idle
1669443984194358602,32618:idle,32619:idle,32642:idle,32644:idle
1669443984294434177,32618:idle,32619:idle,32642:idle,32644:idle
1669443984394499680,32618:idle,32619:idle,32642:idle,32644:idle
1669443984494575718,32618:idle,32619:idle,32642:idle,32644:idle
1669443984594648927,32618:idle,32619:idle,32642:idle,32644:idle
1669443984694724009,32618:idle,32619:idle,32642:idle,32644:idle
1669443984794766605,32618:idle,32619:idle,32642:idle,32644:idle
1669443984894842936,32618:idle,32619:idle,32642:idle,32644:idle
1669443984994916205,32618:idle,32619:idle,32642:idle,32644:idle
1669443985094990149,32618:idle,32619:idle,32642:idle,32644:idle
1669443985195062928,32618:idle,32619:idle,32642:idle,32644:idle
1669443985295135599,32618:idle,32619:idle,32642:idle,32644:idle
1669443985395196800,32618:idle,32619:idle,32642:idle,32644:idle
1669443985495273366,32618:idle,32619:idle,32642:idle,32644:idle
1669443985595352398,32618:idle,32619:idle,32642:idle,32644:idle
1669443985695437099,32618:idle,32619:idle,32642:idle,32644:idle
1669443985795515559,32618:idle,32619:idle,32642:idle,32644:idle
1669443985895591131,32618:idle,32619:idle,32642:idle,32644:idle
1669443985995664303,32618:idle,32619:idle,32642:idle,32644:idle
1669443986095700015,32618:idle,32619:idle,32642:idle,32644:idle
1669443986195772872,32618:idle,32619:idle,32642:idle,32644:idle
1669443986295851776,32618:idle,32619:idle,32642:idle,32644:idle
1669443986395928317,32618:idle,32619:idle,32642:idle,32644:idle
1669443986495963923,32618:idle,32619:idle,32642:idle,32644:idle
1669443986596039127,32618:idle,32619:idle,32642:idle,32644:idle
1669443986696111818,32618:idle,32619:idle,32642:idle,32644:idle
1669443986796184415,32618:idle,32619:idle,32642:idle,32644:idle
1669443986896215791,32618:idle,32619:idle,32642:idle,32644:idle
1669443986996288935,32618:idle,32619:idle,32642:idle,32644:idle
1669443987096319192,32618:idle,32619:idle,32642:idle,32644:idle
1669443987196386778,32618:idle,32619:idle,32642:idle,32644:idle
1669443987296463926,32618:idle,32619:idle,32642:idle,32644:idle
1669443987396538334,32618:idle,32619:idle,32642:idle,32644:idle
1669443987496612155,32618:idle,32619:idle,32642:idle,32644:idle
1669443987596645496,32618:idle,32619:idle,32642:idle,32644:idle
1669443987696726846,32618:idle,32619:idle,32642:idle,32644:idle
1669443987796807984,32618:idle,32619:idle,32642:idle,32644:idle
1669443987896864506,32618:idle,32619:idle,32642:idle,32644:idle
1669443987996939942,32618:idle,32619:idle,32642:idle,32644:idle
1669443988097013748,32618:idle,32619:idle,32642:idle,32644:idle
1669443988197092457,32618:idle,32619:idle,32642:idle,32644:idle
1669443988297168456,32618:idle,32619:idle,32642:idle,32644:idle
1669443988397248527,32618:idle,32619:idle,32642:idle,32644:idle
1669443988497333473,32618:idle,32619:idle,32642:idle,32644:idle
1669443988597377861,32618:idle,32619:idle,32642:idle,32644:idle
1669443988697455099,32618:idle,32619:idle,32642:idle,32644:idle
1669443988797526407,32618:idle,32619:idle,32642:idle,32644:idle
1669443988897580352,32618:idle,32619:idle,32642:idle,32644:idle
1669443988997655541,32618:idle,32619:idle,32642:idle,32644:idle
1669443989097732480,32618:idle,32619:idle,32642:idle,32644:idle
1669443989197811082,32618:idle,32619:idle,32642:idle,32644:idle
1669443989297886490,32618:idle,32619:idle,32642:idle,32644:idle
1669443989397963699,32618:idle,32619:idle,32642:idle,32644:idle
1669443989498024591,32618:idle,32619:idle,32642:idle,32644:idle
1669443989598069947,32618:idle,32619:idle,32642:idle,32644:idle
1669443989698142559,32618:idle,32619:idle,32642:idle,32644:idle
1669443989798220533,32618:idle,32619:idle,32642:idle,32644:idle
1669443989898287957,32618:idle,32619:idle,32642:idle,32644:idle
1669443989998361481,32618:idle,32619:idle,32642:idle,32644:idle
1669443990098442271,32618:idle,32619:idle,32642:idle,32644:idle
1669443990198505291,32618:idle,32619:idle,32642:idle,32644:idle
1669443990298587291,32618:idle,32619:idle,32642:idle,32644:idle
1669443990398666816,32618:idle,32619:idle,32642:idle,32644:idle
1669443990498748298,32618:idle,32619:idle,32642:idle,32644:idle
1669443990598834823,32618:idle,32619:idle,32642:idle,32644:idle
1669443990698925067,32618:idle,32619:idle,32642:idle,32644:idle
1669443990799001216,32618:idle,32619:idle,32642:idle,32644:idle
1669443990899073823,32618:idle,32619:idle,32642:idle,32644:idle
1669443990999155850,32618:idle,32619:idle,32642:idle,32644:idle
1669443991099231648,32618:idle,32619:idle,32642:idle,32644:idle
1669443991199290266,32618:idle,32619:idle,32642:idle,32644:idle
1669443991299365890,32618:idle,32619:idle,32642:idle,32644:idle
1669443991399443201,32618:idle,32619:idle,32642:idle,32644:idle
1669443991499520059,32618:idle,32619:idle,32642:idle,32644:idle
1669443991599601616,32618:idle,32619:idle,32642:idle,32644:idle
1669443991699693811,32618:idle,32619:idle,32642:idle,32644:idle
1669443991799769944,32618:idle,32619:idle,32642:idle,32644:idle
1669443991899853152,32618:idle,32619:idle,32642:idle,32644:idle
1669443991999941552,32618:idle,32619:idle,32642:idle,32644:idle
1669443992100025435,32618:idle,32619:idle,32642:idle,32644:idle
1669443992200105026,32618:idle,32619:idle,32642:idle,32644:idle
1669443992300182012,32618:idle,32619:idle,32642:idle,32644:idle
1669443992400208765,32618:idle,32619:idle,32642:idle,32644:idle
1669443992500287762,32618:idle,32619:idle,32642:idle,32644:idle
1669443992600318479,32618:idle,32619:idle,32642:idle,32644:idle
1669443992700388279,32618:idle,32619:idle,32642:idle,32644:idle
1669443992800414424,32618:idle,32619:idle,32642:idle,32644:idle
1669443992900488003,32618:idle,32619:idle,32642:idle,32644:idle
1669443993000562279,32618:idle,32619:idle,32642:idle,32644:idle
1669443993100635981,32618:idle,32619:idle,32642:idle,32644:idle
1669443993200712520,32618:idle,32619:idle,32642:idle,32644:idle
1669443993300788584,32618:idle,32619:idle,32642:idle,32644:idle
1669443993400824313,32618:idle,32619:idle,32642:idle,32644:idle
1669443993500867442,32618:idle,32619:idle,32642:idle,32644:idle
1669443993600942590,32618:idle,32619:idle,32642:idle,32644:idle
1669443993700989983,32618:idle,32619:idle,32642:idle,32644:idle
1669443993801067879,32618:idle,32619:idle,32642:idle,32644:idle
1669443993901138036,32618:idle,32619:idle,32642:idle,32644:idle
1669443994001211589,32618:idle,32619:idle,32642:idle,32644:idle
1669443994101255022,32618:idle,32619:idle,32642:idle,32644:idle
1669443994201322284,32618:idle,32619:idle,32642:idle,32644:idle
1669443994301382443,32618:idle,32619:idle,32642:idle,32644:idle
1669443994401461866,32618:idle,32619:idle,32642:idle,32644:idle
1669443994501538664,32618:idle,32619:idle,32642:idle,32644:idle
1669443994601616050,32618:idle,32619:idle,32642:idle,32644:idle
1669443994701692232,32618:idle,32619:idle,32642:idle,32644:idle
1669443994801765914,32618:idle,32619:idle,32642:idle,32644:idle
1669443994901813928,32618:idle,32619:idle,32642:idle,32644:idle
1669443995001905818,32618:idle,32619:idle,32642:idle,32644:idle
1669443995101983897,32618:idle,32619:idle,32642:idle,32644:idle
1669443995202046835,32618:idle,32619:idle,32642:idle,32644:idle
1669443995302123439,32618:idle,32619:idle,32642:idle,32644:idle
1669443995402201335,32618:idle,32619:idle,32642:idle,32644:idle
1669443995502276382,32618:idle,32619:idle,32642:idle,32644:idle
1669443995602329440,32618:idle,32619:idle,32642:idle,32644:idle
1669443995702361379,32618:idle,32619:idle,32642:idle,32644:idle
1669443995802438416,32618:idle,32619:idle,32642:idle,32644:idle
1669443995902503247,32618:idle,32619:idle,32642:idle,32644:idle
1669443996002578048,32618:idle,32619:idle,32642:idle,32644:idle
1669443996102652241,32618:idle,32619:idle,32642:idle,32644:idle
1669443996202731807,32618:idle,32619:idle,32642:idle,32644:idle
1669443996302769006,32618:idle,32619:idle,32642:idle,32644:idle
1669443996402852698,32618:idle,32619:idle,32642:idle,32644:idle
1669443996502934649,32618:idle,32619:idle,32642:idle,32644:idle
1669443996602979135,32618:idle,32619:idle,32642:idle,32644:idle
1669443996703053894,32618:idle,32619:idle,32642:idle,32644:idle
1669443996803127534,32618:idle,32619:idle,32642:idle,32644:idle
1669443996903167553,32618:idle,32619:idle,32642:idle,32644:idle
1669443997003246809,32618:idle,32619:idle,32642:idle,32644:idle
1669443997103337819,32618:idle,32619:idle,32642:idle,32644:idle
1669443997203422695,32618:idle,32619:idle,32642:idle,32644:idle
1669443997303479050,32618:idle,32619:idle,32642:idle,32644:idle
1669443997403553772,32618:idle,32619:idle,32642:idle,32644:idle
1669443997503628525,32618:idle,32619:idle,32642:idle,32644:idle
1669443997603707715,32618:idle,32619:idle,32642:idle,32644:idle
1669443997703736175,32618:idle,32619:idle,32642:idle,32644:idle
1669443997803817386,32618:idle,32619:idle,32642:idle,32644:idle
1669443997903896062,32618:idle,32619:idle,32642:idle,32644:idle
1669443998003932476,32618:idle,32619:idle,32642:idle,32644:idle
1669443998104015500,32618:idle,32619:idle,32642:idle,32644:idle
1669443998204078721,32618:idle,32619:idle,32642:idle,32644:idle
1669443998304134012,32618:idle,32619:idle,32642:idle,32644:idle
1669443998404212138,32618:idle,32619:idle,32642:idle,32644:idle
1669443998504298499,32618:idle,32619:idle,32642:idle,32644:idle
1669443998604374126,32618:idle,32619:idle,32642:idle,32644:idle
1669443998704449868,32618:idle,32619:idle,32642:idle,32644:idle
1669443998804477058,32618:idle,32619:idle,32642:idle,32644:idle
1669443998904558417,32618:idle,32619:idle,32642:idle,32644:idle
1669443999004645047,32618:idle,32619:idle,32642:idle,32644:idle
1669443999104723985,32618:idle,32619:idle,32642:idle,32644:idle
1669443999204800446,32618:idle,32619:idle,32642:idle,32644:idle
1669443999304877370,32618:idle,32619:idle,32642:idle,32644:idle
1669443999404962638,32618:idle,32619:idle,32642:idle,32644:idle
1669443999505028782,32618:idle,32619:idle,32642:idle,32644:idle
